Date,LogReturn,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,lag1_dow_sin,lag1_dow_cos,lag1_month_sin,lag1_month_cos,lag1_dom_sin,lag1_dom_cos,lag2_dow_sin,lag2_dow_cos,lag2_month_sin,lag2_month_cos,lag2_dom_sin,lag2_dom_cos,lag3_dow_sin,lag3_dow_cos,lag3_month_sin,lag3_month_cos,lag3_dom_sin,lag3_dom_cos,lag4_dow_sin,lag4_dow_cos,lag4_month_sin,lag4_month_cos,lag4_dom_sin,lag4_dom_cos,lag5_dow_sin,lag5_dow_cos,lag5_month_sin,lag5_month_cos,lag5_dom_sin,lag5_dom_cos
08/10/2021,0.003505421859747031,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-0.6932292234952064,1.4016043634978308,-1.1979798506210826,-0.7238377990805682,1.347546216411886,-0.31753117729813074,-1.537509886249429,-1.0483391908044724,-1.1968325307530001,-0.7237416363454884,1.3050705102086262,0.5378587699560453,0.1504598754394623,-1.048031251740411,-1.1956868446350428,-0.7236456224432126,1.1803818093357445,0.7977614233119613,1.2025431360299208,-0.173933559887419,-1.1945427873827374,-0.7235497577376835,1.007410646714314,1.026743571377285,0.826979055051622,0.9159229774096348,-1.1934003541312113,-0.7234540425942225,0.793078884615346,1.2153565236086414
08/09/2021,0.0016055279288626845,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-1.53760172582119,-1.049494724107768,-1.1979798506210826,-0.7238377990805682,1.3051055210099716,0.5379158175397081,0.15154317411188994,-1.0483391908044724,-1.1968325307530001,-0.7237416363454884,1.180375057296505,0.7977705659520402,1.203286851398719,-0.1728401711241947,-1.1956868446350428,-0.7236456224432126,1.0070847558929028,1.0267121620002428,0.8266194715666638,0.9174889243958563,-1.1945427873827374,-0.7235497577376835,0.7926207151160399,1.2153565236086414,-0.6949119457027707,1.4015362394457331,-1.1934003541312113,-0.7234540425942225,0.5455687863389042,1.3558817043686848
08/06/2021,-0.0010181910470126582,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-1.1979798506210826,-0.7238377990805682,1.1803964749332403,0.7977994448549135,1.2046505320454561,-0.17361457030009494,-1.1968325307530001,-0.7237416363454884,1.00706023816451,1.0266978357069945,0.8275372540734095,0.9185052557596765,-1.1956868446350428,-0.7236456224432126,0.7922681217028523,1.2153019278648243,-0.6954643718153808,1.4032176254831268,-1.1945427873827374,-0.7235497577376835,0.5451098888617094,1.3558817043686848,-1.5394977327220083,-1.0502849795503124,-0.6746053828458081,-1.2403187786695367,-0.2877843663773536,1.4425659962460904
08/05/2021,0.001065189974937662,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,-1.1979798506210826,-0.7238377990805682,1.0070627625953517,1.0267019039653142,0.8288008675520839,0.9171491903383654,-1.1968325307530001,-0.7237416363454884,0.792221581871532,1.2152682698993278,-0.6938418058555593,1.4041996630779796,-1.1956868446350428,-0.7236456224432126,0.544726525009216,1.3558098337328537,-1.540157178419047,-1.0491864357400404,-0.6755446464554904,-1.2402056764333877,-0.2882457149168391,1.4425659962460904,0.14967384131646744,-1.0502849795503122,-0.6746053828458081,-1.2403187786695367,-0.5578821705666418,1.3558817043686848
08/04/2021,0.003342582509573934,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.8282774515219422,0.9161341284399708,-1.1979798506210826,-0.7238377990805682,0.7922006865452659,1.2152519013000334,-0.6929833560687697,1.4025847318243092,-1.1968325307530001,-0.7237416363454884,0.5446546082486752,1.3557617727971216,-1.5381434871505806,-1.0480312517404111,-0.6764850583839805,-1.2400930543303137,-0.2887326811790299,1.4424834694291153,0.14922843478828587,-1.0491864357400402,-0.6755446464554904,-1.2402056764333877,-0.5583443135190849,1.3558817043686848,1.2028550913191216,-0.17524011768018374,-0.6746053828458081,-1.2403187786695367,-0.8053922688430838,1.2153565236086414
08/03/2021,0.008772039411958378,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-0.6932292234952064,1.4016043634978308,-1.1979798506210826,-0.7238377990805682,0.544606725421695,1.3557301778145034,-1.537509886249429,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,-0.2888900406916825,1.4424265238844536,0.1504598754394623,-1.048031251740411,-0.6764850583839805,-1.2400930543303137,-0.5588648583227102,1.3558098337328537,1.2025431360299208,-0.173933559887419,-0.6755446464554904,-1.2402056764333877,-0.8058551397734153,1.2153565236086414,0.826979055051622,0.9159229774096348,-0.6746053828458081,-1.2403187786695367,-1.0201815687020388,1.0267435713772848
08/02/2021,-0.000877142025681854,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-1.53760172582119,-1.049494724107768,-0.6783693414480592,-1.239869245898934,-0.2890287889781359,1.4423855363627252,0.15154317411188994,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,-0.5590499106564123,1.3557617727971216,1.203286851398719,-0.1728401711241947,-0.6764850583839805,-1.2400930543303137,-0.8064064550163462,1.2153019278648243,0.8266194715666638,0.9174889243958563,-0.6755446464554904,-1.2402056764333877,-1.0206450713716895,1.0267435713772848,-0.6949119457027707,1.4015362394457331,-0.6746053828458081,-1.2403187786695367,-1.19345657097061,0.7977646841000472
07/30/2021,0.001564613575584297,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-0.6783693414480592,-1.239869245898934,-0.5592181093157362,1.3557301778145034,1.2046505320454561,-0.17361457030009494,-0.6774266221904357,-1.2399809112031863,-0.8066168842792689,1.2152682698993278,0.8275372540734095,0.9185052557596765,-0.6764850583839805,-1.2400930543303137,-1.021223089206397,1.0267121620002426,-0.6954643718153808,1.4032176254831268,-0.6755446464554904,-1.2402056764333877,-1.1939205832775286,0.7977646841000472,-1.5394977327220083,-1.0502849795503124,-0.6746053828458081,-1.2403187786695367,-1.4034158822919778,-0.031715116326624423
07/29/2021,-0.006161983989238073,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,-0.6783693414480592,-1.239869245898934,-0.8068120704393071,1.2152519013000334,0.8288008675520839,0.9171491903383654,-0.6774266221904357,-1.2399809112031863,-1.0214555405722472,1.0266978357069942,-0.6938418058555593,1.4041996630779796,-0.6764850583839805,-1.2400930543303137,-1.1945201426492384,0.7977614233119612,-1.540157178419047,-1.0491864357400404,-0.6755446464554904,-1.2402056764333877,-1.4038805121322306,-0.031715116326624423,0.14967384131646744,-1.0502849795503122,-0.6746053828458081,-1.2403187786695367,-1.3605496969601147,-0.31793833542784294
07/28/2021,0.004492678850638344,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.8282774515219422,0.9161341284399708,-0.6783693414480592,-1.239869245898934,-1.021674146489393,1.026701903965314,-0.6929833560687697,1.4025847318243092,-0.6774266221904357,-1.2399809112031863,-1.1947703597042418,0.79777056595204,-1.5381434871505806,-1.0480312517404111,-0.6764850583839805,-1.2400930543303137,-1.404506173631856,-0.03161640838638235,0.14922843478828587,-1.0491864357400402,-0.6755446464554904,-1.2402056764333877,-1.361014200722137,-0.31793833542784294,1.2028550913191216,-0.17524011768018374,-0.6746053828458081,-1.2403187786695367,-1.2622345028754258,-0.5894760543169237
07/27/2021,0.0032956504830888374,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,1.0724356406375595,-0.6932292234952064,1.4016043634978308,-0.6783693414480592,-1.239869245898934,-1.1950078588272814,0.7977994448549134,-1.537509886249429,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,-1.404777917576549,-0.031522249147768994,0.1504598754394623,-1.048031251740411,-0.6764850583839805,-1.2400930543303137,-1.361634533100393,-0.3178044417993482,1.2025431360299208,-0.173933559887419,-0.6755446464554904,-1.2402056764333877,-1.2626987174723276,-0.5894760543169237,0.826979055051622,0.9159229774096348,-0.6746053828458081,-1.2403187786695367,-1.112495335635282,-0.8352114868782231
07/26/2021,-0.006413384900250571,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,1.073621312145717,1.0724356406375595,-1.53760172582119,-1.049494724107768,-0.6783693414480592,-1.239869245898934,-1.405038309814268,-0.031403493275287644,0.15154317411188994,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,-1.361901882023797,-0.31768094643404793,1.203286851398719,-0.1728401711241947,-0.6764850583839805,-1.2400930543303137,-1.2633068273120547,-0.5893087803024641,0.8266194715666638,0.9174889243958563,-0.6755446464554904,-1.2402056764333877,-1.112959109818627,-0.8352114868782231,-0.6949119457027707,1.4015362394457331,-0.6746053828458081,-1.2403187786695367,-0.9174625343401003,-1.0450841956299928
07/23/2021,-0.0032159044497507574,0,-0.931427113719847,-0.931427113719847,1.0736213121457172,1.073621312145717,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-0.6783693414480592,-1.239869245898934,-1.3621576003059268,-0.317531177298132,1.2046505320454561,-0.17361457030009494,-0.6774266221904357,-1.2399809112031863,-1.263564096090289,-0.5891574539842922,0.8275372540734095,0.9185052557596765,-0.6764850583839805,-1.2400930543303137,-1.1135486040948301,-0.8350140043770101,-0.6954643718153808,1.4032176254831268,-0.6755446464554904,-1.2402056764333877,-0.9179257348920343,-1.0450841956299928,-1.5394977327220083,-1.0502849795503124,-0.6746053828458081,-1.2403187786695367,-0.14769672538341666,-1.3829810528344997
07/22/2021,0.009925097099034512,0,-0.931427113719847,1.0736213121457172,1.0736213121457172,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,-0.6783693414480592,-1.239869245898934,-1.2638090944810325,-0.5889782628090505,0.8288008675520839,0.9171491903383654,-0.6774266221904357,-1.2399809112031863,-1.1137905202863416,-0.8348374916822622,-0.6938418058555593,1.4041996630779796,-0.6764850583839805,-1.2400930543303137,-0.9184909827030765,-1.044860913280235,-1.540157178419047,-1.0491864357400404,-0.6755446464554904,-1.2402056764333877,-0.1481576618964604,-1.3829810528344997,0.14967384131646744,-1.0502849795503122,-0.6746053828458081,-1.2403187786695367,0.1353833411556801,-1.3829810528344995
07/21/2021,0.005950166632116272,0,1.0736213121457172,1.0736213121457172,-0.931427113719847,-0.9314271137198469,1.0724356406375595,0.8282774515219422,0.9161341284399708,-0.6783693414480592,-1.239869245898934,-1.1140191917235143,-0.8346316742335506,-0.6929833560687697,1.4025847318243092,-0.6774266221904357,-1.2399809112031863,-0.9187129024030158,-1.044662889918423,-1.5381434871505806,-1.0480312517404111,-0.6764850583839805,-1.2400930543303137,-0.14862721247224203,-1.3827162325077862,0.14922843478828587,-1.0491864357400402,-0.6755446464554904,-1.2402056764333877,0.13492323723908617,-1.3829810528344995,1.2028550913191216,-0.17524011768018374,-0.6746053828458081,-1.2403187786695367,0.41266874210247256,-1.3246925786345287
07/20/2021,0.013462231976558395,1,1.0736213121457172,-0.931427113719847,-0.931427113719847,1.073621312145717,1.0724356406375595,-0.6932292234952064,1.4016043634978308,-0.6783693414480592,-1.239869245898934,-0.9189203082518312,-1.0444343320448615,-1.537509886249429,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,-0.14877020895819418,-1.3824835767879107,0.1504598754394623,-1.048031251740411,-0.6764850583839805,-1.2400930543303137,0.1344888791587492,-1.382716232507786,1.2025431360299208,-0.173933559887419,-0.6755446464554904,-1.2402056764333877,0.4122094537390302,-1.3246925786345287,0.826979055051622,0.9159229774096348,-0.6746053828458081,-1.2403187786695367,0.6728073805625496,-1.2105019672169386
07/19/2021,0.005474244357406225,1,-0.931427113719847,-0.931427113719847,1.0736213121457172,1.073621312145717,1.0724356406375595,-1.53760172582119,-1.049494724107768,-0.6783693414480592,-1.239869245898934,-0.1488936826544886,-1.3822184066357257,0.15154317411188994,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,0.1343749065504583,-1.3824835767879105,1.203286851398719,-0.1728401711241947,-0.6764850583839805,-1.2400930543303137,0.4118095677616886,-1.3244349237645114,0.8266194715666638,0.9174889243958563,-0.6755446464554904,-1.2402056764333877,0.6723488573201187,-1.2105019672169386,-0.6949119457027707,1.4015362394457331,-0.6746053828458081,-1.2403187786695367,0.905149150112363,-1.0450841956299928
07/16/2021,-0.02654628749278876,0,-0.931427113719847,1.0736213121457172,1.0736213121457172,1.073621312145717,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-0.6783693414480592,-1.239869245898934,0.13428229876044856,-1.3822184066357257,1.2046505320454561,-0.17361457030009494,-0.6774266221904357,-1.2399809112031863,0.4117240249105782,-1.3242082422561932,0.8275372540734095,0.9185052557596765,-0.6764850583839805,-1.2400930543303137,0.6719813117613764,-1.2102583499056747,-0.6954643718153808,1.4032176254831268,-0.6755446464554904,-1.2402056764333877,0.9046913102346594,-1.0450841956299928,-1.5394977327220083,-1.0502849795503124,-0.6746053828458081,-1.2403187786695367,1.3482363127323775,-0.31793833542784167
07/15/2021,-0.005733097897276115,0,1.0736213121457172,1.0736213121457172,1.0736213121457172,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,-0.6783693414480592,-1.239869245898934,0.41166165119993814,-1.3239493878592823,0.8288008675520839,0.9171491903383654,-0.6774266221904357,-1.2399809112031863,0.6719224406293663,-1.210043372235548,-0.6938418058555593,1.4041996630779796,-0.6764850583839805,-1.2400930543303137,0.9043526493895829,-1.0448609132802347,-1.540157178419047,-1.0491864357400404,-0.6755446464554904,-1.2402056764333877,1.3477797760647623,-0.31793833542784167,0.14967384131646744,-1.0502849795503122,-0.6746053828458081,-1.2403187786695367,1.3911024980642404,-0.031715116326623126
07/14/2021,-0.01014183717652469,1,1.0736213121457172,1.0736213121457172,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.8282774515219422,0.9161341284399708,-0.6783693414480592,-1.239869245898934,0.6718884313844193,-1.2097968907814218,-0.6929833560687697,1.4025847318243092,-0.6774266221904357,-1.2399809112031863,0.9043175999952794,-1.044662889918423,-1.5381434871505806,-1.0480312517404111,-0.6764850583839805,-1.2400930543303137,1.3474961997868995,-0.3178044417993469,0.14922843478828587,-1.0491864357400402,-0.6755446464554904,-1.2402056764333877,1.3906460874748552,-0.031715116326623126,1.2028550913191216,-0.17524011768018374,-0.6746053828458081,-1.2403187786695367,1.3767647279792277,0.25747559076692783
07/13/2021,-4.1800433337227246e-05,1,1.0736213121457172,-0.931427113719847,-0.931427113719847,-0.9314271137198469,1.0724356406375595,-0.6932292234952064,1.4016043634978308,-0.6783693414480592,-1.239869245898934,0.9043089243577904,-1.0444343320448612,-1.537509886249429,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,1.3475065796160604,-0.31768094643404665,0.1504598754394623,-1.048031251740411,-0.6764850583839805,-1.2400930543303137,1.3903678403183624,-0.03161640838638105,1.2025431360299208,-0.173933559887419,-0.6755446464554904,-1.2402056764333877,1.3763082752195244,0.25747559076692783,0.826979055051622,0.9159229774096348,-0.6746053828458081,-1.2403187786695367,1.3058099924692361,0.5377942843259358
07/12/2021,-5.5097901702111535e-05,1,-0.931427113719847,-0.931427113719847,-0.931427113719847,1.073621312145717,-0.932456887954137,-1.53760172582119,-1.049494724107768,-0.6783693414480592,-1.239869245898934,1.347546216411886,-0.31753117729813074,0.15154317411188994,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,1.3903826151688121,-0.031522249147767696,1.203286851398719,-0.1728401711241947,-0.6764850583839805,-1.2400930543303137,1.3760282455923878,0.2575387482228405,0.8266194715666638,0.9174889243958563,-0.6755446464554904,-1.2402056764333877,1.3053533310171244,0.5377942843259358,-0.6949119457027707,1.4015362394457331,-0.6746053828458081,-1.2403187786695367,1.181143186742872,0.7977646841000473
07/09/2021,0.006517499794409538,0,-0.931427113719847,-0.931427113719847,1.0736213121457172,-0.9314271137198469,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-0.6783693414480592,-1.239869245898934,1.390426925920227,-0.03140349327528635,1.2046505320454561,-0.17361457030009494,-0.6774266221904357,-1.2399809112031863,1.3760415504075576,0.2576032671854252,0.8275372540734095,0.9185052557596765,-0.6764850583839805,-1.2400930543303137,1.305064480301888,0.5378229819424479,-0.6954643718153808,1.4032176254831268,-0.6755446464554904,-1.2402056764333877,1.1806861586201534,0.7977646841000473,-1.5394977327220083,-1.0502849795503124,-0.6746053828458081,-1.2403187786695367,0.5455687863389042,1.3558817043686848
07/08/2021,0.0171847550614585,0,-0.931427113719847,1.0736213121457172,-0.931427113719847,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,-0.6783693414480592,-1.239869245898934,1.376084297826474,0.257690688257012,0.8288008675520839,0.9171491903383654,-0.6774266221904357,-1.2399809112031863,1.3050705102086262,0.5378587699560453,-0.6938418058555593,1.4041996630779796,-0.6764850583839805,-1.2400930543303137,1.1803818093357445,0.7977614233119613,-1.540157178419047,-1.0491864357400404,-0.6755446464554904,-1.2402056764333877,0.5451098888617094,1.3558817043686848,0.14967384131646744,-1.0502849795503122,-0.6746053828458081,-1.2403187786695367,0.2754709821496145,1.4425659962460908
07/07/2021,-0.01748940149549989,0,1.0736213121457172,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.8282774515219422,0.9161341284399708,-0.6783693414480592,-1.239869245898934,1.3051055210099716,0.5379158175397081,-0.6929833560687697,1.4025847318243092,-0.6774266221904357,-1.2399809112031863,1.180375057296505,0.7977705659520402,-1.5381434871505806,-1.0480312517404111,-0.6764850583839805,-1.2400930543303137,0.544726525009216,1.3558098337328537,0.14922843478828587,-1.0491864357400402,-0.6755446464554904,-1.2402056764333877,0.27501129025946236,1.4425659962460908,1.2028550913191216,-0.17524011768018374,0.03408172728567103,-1.4295044023934407,-0.2877843663773536,1.4425659962460904
07/06/2021,0.011622325223600587,1,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-0.6932292234952064,1.4016043634978308,-0.6783693414480592,-1.239869245898934,1.1803964749332403,0.7977994448549135,-1.537509886249429,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,0.5446546082486752,1.3557617727971216,0.1504598754394623,-1.048031251740411,-0.6764850583839805,-1.2400930543303137,0.27459434786553455,1.4424834694291155,1.2025431360299208,-0.173933559887419,0.03341999856802536,-1.4293148676916028,-0.2882457149168391,1.4425659962460904,0.826979055051622,0.9159229774096348,0.03408172728567103,-1.4295044023934407,-0.5578821705666418,1.3558817043686848
07/05/2021,-0.0096615327773784,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-1.53760172582119,-1.049494724107768,-0.6783693414480592,-1.239869245898934,0.544606725421695,1.3557301778145034,0.15154317411188994,-1.0483391908044724,-0.6774266221904357,-1.2399809112031863,0.2744947382839441,1.4424265238844538,1.203286851398719,-0.1728401711241947,0.03275777132522883,-1.429125934120226,-0.2887326811790299,1.4424834694291153,0.8266194715666638,0.9174889243958563,0.03341999856802536,-1.4293148676916028,-0.5583443135190849,1.3558817043686848,-0.6949119457027707,1.4015362394457331,0.03408172728567103,-1.4295044023934407,-0.8053922688430838,1.2153565236086414
07/02/2021,0.0007588130943821712,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.1511432788307776,-1.0494947241077677,-0.6783693414480592,-1.239869245898934,0.27441740508409335,1.4423855363627256,1.2046505320454561,-0.17361457030009494,0.03209504378176448,-1.428937600232361,-0.2888900406916825,1.4424265238844536,0.8275372540734095,0.9185052557596765,0.03275777132522883,-1.429125934120226,-0.5588648583227102,1.3558098337328537,-0.6954643718153808,1.4032176254831268,0.03341999856802536,-1.4293148676916028,-0.8058551397734153,1.2153565236086414,-1.5394977327220083,-1.0502849795503124,0.03408172728567103,-1.4295044023934407,-1.3181233766969738,0.5377942843259358
07/01/2021,0.0029615525631056117,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,0.03143181415565781,-1.4287498645860943,-0.2890287889781359,1.4423855363627252,0.8288008675520839,0.9171491903383654,0.03209504378176448,-1.428937600232361,-0.5590499106564123,1.3557617727971216,-0.6938418058555593,1.4041996630779796,0.03275777132522883,-1.429125934120226,-0.8064064550163462,1.2153019278648243,-1.540157178419047,-1.0491864357400404,0.03341999856802536,-1.4293148676916028,-1.3185877556744994,0.5377942843259358,0.14967384131646744,-1.0502849795503122,0.03408172728567103,-1.4295044023934407,-1.3890781122069653,0.2574755907669278
06/30/2021,0.00467451312651255,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.8282774515219422,0.9161341284399708,0.03143181415565781,-1.4287498645860943,-0.5592181093157362,1.3557301778145034,-0.6929833560687697,1.4025847318243092,0.03209504378176448,-1.428937600232361,-0.8066168842792689,1.2152682698993278,-1.5381434871505806,-1.0480312517404111,0.03275777132522883,-1.429125934120226,-1.319202813615382,0.5378229819424479,0.14922843478828587,-1.0491864357400402,0.03341999856802536,-1.4293148676916028,-1.3895426998768996,0.2574755907669278,1.2028550913191216,-0.17524011768018374,0.03408172728567103,-1.4295044023934407,-1.4034158822919778,-0.031715116326624423
06/29/2021,-0.010220567528366684,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-0.6932292234952064,1.4016043634978308,0.03143181415565781,-1.4287498645860943,-0.8068120704393071,1.2152519013000334,-1.537509886249429,-1.0483391908044724,0.03209504378176448,-1.428937600232361,-1.319465812616363,0.5378587699560453,0.1504598754394623,-1.048031251740411,0.03275777132522883,-1.429125934120226,-1.3901665789058817,0.25753874822284045,1.2025431360299208,-0.173933559887419,0.03341999856802536,-1.4293148676916028,-1.4038805121322306,-0.031715116326624423,0.826979055051622,0.9159229774096348,0.03408172728567103,-1.4295044023934407,-1.3605496969601147,-0.31793833542784294
06/28/2021,0.00873175681547726,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,-1.53760172582119,-1.049494724107768,0.03143181415565781,-1.4287498645860943,-1.3197169049040127,0.5379158175397081,0.15154317411188994,-1.0483391908044724,0.03209504378176448,-1.428937600232361,-1.3904368528152944,0.25760326718542514,1.203286851398719,-0.1728401711241947,0.03275777132522883,-1.429125934120226,-1.404506173631856,-0.03161640838638235,0.8266194715666638,0.9174889243958563,0.03341999856802536,-1.4293148676916028,-1.361014200722137,-0.31793833542784294,-0.6949119457027707,1.4015362394457331,0.03408172728567103,-1.4295044023934407,-1.2622345028754258,-0.5894760543169237
06/25/2021,-0.0034522684361078244,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,0.1511432788307776,-1.0494947241077677,0.03143181415565781,-1.4287498645860943,-1.390695681720515,0.25769068825701197,1.2046505320454561,-0.17361457030009494,0.03209504378176448,-1.428937600232361,-1.404777917576549,-0.031522249147768994,0.8275372540734095,0.9185052557596765,0.03275777132522883,-1.429125934120226,-1.361634533100393,-0.3178044417993482,-0.6954643718153808,1.4032176254831268,0.03341999856802536,-1.4293148676916028,-1.2626987174723276,-0.5894760543169237,-1.5394977327220083,-1.0502849795503124,0.03408172728567103,-1.4295044023934407,-0.6851207647902869,-1.2105019672169388
06/24/2021,0.0012013900128224596,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,-0.932456887954137,1.2040585671711588,-0.17470758794696492,0.03143181415565781,-1.4287498645860943,-1.405038309814268,-0.031403493275287644,0.8288008675520839,0.9171491903383654,0.03209504378176448,-1.428937600232361,-1.361901882023797,-0.31768094643404793,-0.6938418058555593,1.4041996630779796,0.03275777132522883,-1.429125934120226,-1.2633068273120547,-0.5893087803024641,-1.540157178419047,-1.0491864357400404,0.03341999856802536,-1.4293148676916028,-0.6855832819774937,-1.2105019672169388,0.14967384131646744,-1.0502849795503122,0.03408172728567103,-1.4295044023934407,-0.4249821263302103,-1.3246925786345287
06/23/2021,0.008557781143832974,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,-0.9314271137198469,1.0724356406375595,0.8282774515219422,0.9161341284399708,0.03143181415565781,-1.4287498645860943,-1.3621576003059268,-0.317531177298132,-0.6929833560687697,1.4025847318243092,0.03209504378176448,-1.428937600232361,-1.263564096090289,-0.5891574539842922,-1.5381434871505806,-1.0480312517404111,0.03275777132522883,-1.429125934120226,-0.68611964507487,-1.210258349905675,0.14922843478828587,-1.0491864357400402,0.03341999856802536,-1.4293148676916028,-0.42544387839640563,-1.3246925786345287,1.2028550913191216,-0.17524011768018374,0.03408172728567103,-1.4295044023934407,-0.14769672538341666,-1.3829810528344997
06/22/2021,-0.01157454277890586,0,-0.931427113719847,-0.931427113719847,-0.931427113719847,1.073621312145717,-0.932456887954137,-0.6932292234952064,1.4016043634978308,0.03143181415565781,-1.4287498645860943,-1.2638090944810325,-0.5889782628090505,-1.537509886249429,-1.0483391908044724,0.03209504378176448,-1.428937600232361,-0.686317743037103,-1.2100433722355481,0.1504598754394623,-1.048031251740411,0.03275777132522883,-1.429125934120226,-0.42594790107518277,-1.3244349237645114,1.2025431360299208,-0.173933559887419,0.03341999856802536,-1.4293148676916028,-0.1481576618964604,-1.3829810528344997,0.826979055051622,0.9159229774096348,0.03408172728567103,-1.4295044023934407,0.1353833411556801,-1.3829810528344995
06/21/2021,0.00211846785185582,0,-0.931427113719847,-0.931427113719847,1.0736213121457172,-0.9314271137198469,-0.932456887954137,-1.53760172582119,-1.049494724107768,0.03143181415565781,-1.4287498645860943,-0.6864998152784602,-1.209796890781422,0.15154317411188994,-1.0483391908044724,0.03209504378176448,-1.428937600232361,-0.4261193273183154,-1.3242082422561932,1.203286851398719,-0.1728401711241947,0.03275777132522883,-1.429125934120226,-0.14862721247224203,-1.3827162325077862,0.8266194715666638,0.9174889243958563,0.03341999856802536,-1.4293148676916028,0.13492323723908617,-1.3829810528344995,-0.6949119457027707,1.4015362394457331,0.03408172728567103,-1.4295044023934407,0.41266874210247256,-1.3246925786345287
06/18/2021,0.009996450543308683,0,-0.931427113719847,1.0736213121457172,-0.931427113719847,-0.9314271137198469,1.0724356406375595,0.1511432788307776,-1.0494947241077677,0.03143181415565781,-1.4287498645860943,-0.4262730350939795,-1.3239493878592823,1.2046505320454561,-0.17361457030009494,0.03209504378176448,-1.428937600232361,-0.14877020895819418,-1.3824835767879107,0.8275372540734095,0.9185052557596765,0.03275777132522883,-1.429125934120226,0.1344888791587492,-1.382716232507786,-0.6954643718153808,1.4032176254831268,0.03341999856802536,-1.4293148676916028,0.4122094537390302,-1.3246925786345287,-1.5394977327220083,-1.0502849795503124,0.03408172728567103,-1.4295044023934407,1.1001819514075448,-0.8352114868782226
06/17/2021,-0.0179394470411706,0,1.0736213121457172,-0.931427113719847,-0.931427113719847,1.073621312145717,-0.932456887954137,1.2040585671711588,-0.17470758794696492,0.03143181415565781,-1.4287498645860943,-0.1488936826544886,-1.3822184066357257,0.8288008675520839,0.9171491903383654,0.03209504378176448,-1.428937600232361,0.1343749065504583,-1.3824835767879105,-0.6938418058555593,1.4041996630779796,0.03275777132522883,-1.429125934120226,0.4118095677616886,-1.3244349237645114,-1.540157178419047,-1.0491864357400404,0.03341999856802536,-1.4293148676916028,1.099724685161252,-0.8352114868782226,0.14967384131646744,-1.0502849795503122,0.03408172728567103,-1.4295044023934407,1.249921118647688,-0.5894760543169241
