Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2021-09-03,-0.014815688356045971,0.002838605754404257,0.00031164006095334113,-0.0013500269158932096,0.0042973241068746,0.008769071540452218,4,9,3
2021-09-07,-0.01717754986998423,-0.0003350872611813474,0.002838605754404257,0.00031164006095334113,-0.0013500269158932096,0.0042973241068746,1,9,7
2021-09-08,-0.007419818834087837,-0.0034013524523203464,-0.0003350872611813474,0.002838605754404257,0.00031164006095334113,-0.0013500269158932096,2,9,8
2021-09-09,-0.004355916396849147,-0.001319436813816666,-0.0034013524523203464,-0.0003350872611813474,0.002838605754404257,0.00031164006095334113,3,9,9
2021-09-10,-0.005755994386372347,-0.004616247150002522,-0.001319436813816666,-0.0034013524523203464,-0.0003350872611813474,0.002838605754404257,4,9,10
2021-09-13,-0.025152972459123835,-0.0077525522862761,-0.004616247150002522,-0.001319436813816666,-0.0034013524523203464,-0.0003350872611813474,0,9,13
2021-09-14,-0.020202447151412187,0.002273900346369644,-0.0077525522862761,-0.004616247150002522,-0.001319436813816666,-0.0034013524523203464,1,9,14
2021-09-15,-0.019166156149271828,-0.005763213966258604,0.002273900346369644,-0.0077525522862761,-0.004616247150002522,-0.001319436813816666,2,9,15
2021-09-16,-0.005552131066572029,0.008438294222079725,-0.005763213966258604,0.002273900346369644,-0.0077525522862761,-0.004616247150002522,3,9,16
2021-09-17,0.005060442020591535,-0.0015523447127638308,0.008438294222079725,-0.005763213966258604,0.002273900346369644,-0.0077525522862761,4,9,17
2021-09-20,0.019403275826785703,-0.0091526302757993,-0.0015523447127638308,0.008438294222079725,-0.005763213966258604,0.002273900346369644,0,9,20
2021-09-21,-0.0003583532545613985,-0.017123077726381844,-0.0091526302757993,-0.0015523447127638308,0.008438294222079725,-0.005763213966258604,1,9,21
2021-09-22,-0.008264984142497673,-0.0008126886585469564,-0.017123077726381844,-0.0091526302757993,-0.0015523447127638308,0.008438294222079725,2,9,22
2021-09-23,-0.03230786745744854,0.009474585224220084,-0.0008126886585469564,-0.017123077726381844,-0.0091526302757993,-0.0015523447127638308,3,9,23
2021-09-24,-0.02234185815547865,0.012061680369935969,0.009474585224220084,-0.0008126886585469564,-0.017123077726381844,-0.0091526302757993,4,9,24
2021-09-27,-0.032632566283934676,0.0014599428113642636,0.012061680369935969,0.009474585224220084,-0.0008126886585469564,-0.017123077726381844,0,9,27
2021-09-28,-0.0015887310454390912,-0.002780243920187674,0.0014599428113642636,0.012061680369935969,0.009474585224220084,-0.0008126886585469564,1,9,28
2021-09-29,0.0009377139679019259,-0.020574317739894057,-0.002780243920187674,0.0014599428113642636,0.012061680369935969,0.009474585224220084,2,9,29
2021-09-30,0.021182956137982233,0.0015679543362838073,-0.020574317739894057,-0.002780243920187674,0.0014599428113642636,0.012061680369935969,3,9,30
2021-10-01,0.007841447422226618,-0.011981202945014901,0.0015679543362838073,-0.020574317739894057,-0.002780243920187674,0.0014599428113642636,4,10,1
2021-10-04,0.014022957826530487,0.011425952113334161,-0.011981202945014901,0.0015679543362838073,-0.020574317739894057,-0.002780243920187674,0,10,4
2021-10-05,0.0011337346413740376,-0.013070952048643704,0.011425952113334161,-0.011981202945014901,0.0015679543362838073,-0.020574317739894057,1,10,5
2021-10-06,5.7291161981131745e-05,0.010469517498601526,-0.013070952048643704,0.011425952113334161,-0.011981202945014901,0.0015679543362838073,2,10,6
2021-10-07,0.008712414222627293,0.004094399349624824,0.010469517498601526,-0.013070952048643704,0.011425952113334161,-0.011981202945014901,3,10,7
2021-10-08,0.018060491462238825,0.008264039225065405,0.004094399349624824,0.010469517498601526,-0.013070952048643704,0.011425952113334161,4,10,8
2021-10-11,0.028319020908382484,-0.0019155566024214522,0.008264039225065405,0.004094399349624824,0.010469517498601526,-0.013070952048643704,0,10,11
2021-10-12,0.038104869379173165,-0.006889441644339833,-0.0019155566024214522,0.008264039225065405,0.004094399349624824,0.010469517498601526,1,10,12
2021-10-13,0.03874424710750193,-0.0024197056865549256,-0.006889441644339833,-0.0019155566024214522,0.008264039225065405,0.004094399349624824,2,10,13
2021-10-14,0.02481647799015039,0.0030179558702319183,-0.0024197056865549256,-0.006889441644339833,-0.0019155566024214522,0.008264039225065405,3,10,14
2021-10-15,0.01631082812829595,0.016919162285711567,0.0030179558702319183,-0.0024197056865549256,-0.006889441644339833,-0.0019155566024214522,4,10,15
2021-10-18,0.01767869976734563,0.007432520637190081,0.016919162285711567,0.0030179558702319183,-0.0024197056865549256,-0.006889441644339833,0,10,18
2021-10-19,0.012130698415353995,0.0033690878018038262,0.007432520637190081,0.016919162285711567,0.0030179558702319183,-0.0024197056865549256,1,10,19
2021-10-20,0.003408994445687775,0.007366142784235753,0.0033690878018038262,0.007432520637190081,0.016919162285711567,0.0030179558702319183,2,10,20
2021-10-21,0.010198889701511778,0.003657333598560689,0.007366142784235753,0.0033690878018038262,0.007432520637190081,0.016919162285711567,3,10,21
2021-10-22,0.013219456157893692,0.002991393168360022,0.003657333598560689,0.007366142784235753,0.0033690878018038262,0.007432520637190081,4,10,22
2021-10-25,0.010280955662942572,-0.0010731292246643565,0.002991393168360022,0.003657333598560689,0.007366142784235753,0.0033690878018038262,0,10,25
2021-10-26,0.012136421351087006,0.004736959440853509,-0.0010731292246643565,0.002991393168360022,0.003657333598560689,0.007366142784235753,1,10,26
2021-10-27,0.023641286335082775,0.0018181414322441137,0.004736959440853509,-0.0010731292246643565,0.002991393168360022,0.003657333598560689,2,10,27
2021-10-28,0.018033220253715787,-0.0050643703711055294,0.0018181414322441137,0.004736959440853509,-0.0010731292246643565,0.002991393168360022,3,10,28
2021-10-29,0.019811633067282678,0.009781288424184026,-0.0050643703711055294,0.0018181414322441137,0.004736959440853509,-0.0010731292246643565,4,10,29
2021-11-01,0.018900568182082807,0.0019474372317175562,0.009781288424184026,-0.0050643703711055294,0.0018181414322441137,0.004736959440853509,0,11,1
2021-11-02,0.011722050135294131,0.0017984589459023885,0.0019474372317175562,0.009781288424184026,-0.0050643703711055294,0.0018181414322441137,1,11,2
2021-11-03,-0.0029782866414571653,0.003673607120388547,0.0017984589459023885,0.0019474372317175562,0.009781288424184026,-0.0050643703711055294,2,11,3
2021-11-04,-0.006600720651285272,0.00644049461289024,0.003673607120388547,0.0017984589459023885,0.0019474372317175562,0.009781288424184026,3,11,4
2021-11-05,-0.0031298731324393104,0.004173222342817036,0.00644049461289024,0.003673607120388547,0.0017984589459023885,0.0019474372317175562,4,11,5
2021-11-08,-0.004028007071158832,0.003725850045284445,0.004173222342817036,0.00644049461289024,0.003673607120388547,0.0017984589459023885,0,11,8
2021-11-09,0.003334682912367932,0.0008873940607025194,0.003725850045284445,0.004173222342817036,0.00644049461289024,0.003673607120388547,1,11,9
2021-11-10,0.008989509593333112,-0.0035049109264001276,0.0008873940607025194,0.003725850045284445,0.004173222342817036,0.00644049461289024,2,11,10
2021-11-11,0.011817786000516098,-0.008259842163861058,-0.0035049109264001276,0.0008873940607025194,0.003725850045284445,0.004173222342817036,3,11,11
2021-11-12,0.003221443831397593,0.0005507883329889288,-0.008259842163861058,-0.0035049109264001276,0.0008873940607025194,0.003725850045284445,4,11,12
2021-11-15,2.992539245386984e-05,0.007196697564130407,0.0005507883329889288,-0.008259842163861058,-0.0035049109264001276,0.0008873940607025194,0,11,15
2021-11-16,-0.0021720922814775657,-1.0739878017001878e-05,0.007196697564130407,0.0005507883329889288,-0.008259842163861058,-0.0035049109264001276,1,11,16
2021-11-17,0.0027241469780855923,0.0038577790571266367,-1.0739878017001878e-05,0.007196697564130407,0.0005507883329889288,-0.008259842163861058,2,11,17
2021-11-18,-0.023641928921407485,-0.0026050154828958787,0.0038577790571266367,-1.0739878017001878e-05,0.007196697564130407,0.0005507883329889288,3,11,18
2021-11-19,-0.00912844823359516,0.0033790647401719144,-0.0026050154828958787,0.0038577790571266367,-1.0739878017001878e-05,0.007196697564130407,4,11,19
2021-11-22,-0.025069571104484996,-0.001399644604988097,0.0033790647401719144,-0.0026050154828958787,0.0038577790571266367,-1.0739878017001878e-05,0,11,22
2021-11-23,-0.03861087394563612,-0.003202258316960725,-0.001399644604988097,0.0033790647401719144,-0.0026050154828958787,0.0038577790571266367,1,11,23
2021-11-24,-0.026807459326245633,0.001655761383195201,-0.003202258316960725,-0.001399644604988097,0.0033790647401719144,-0.0026050154828958787,2,11,24
2021-11-26,-0.012304903308663124,0.0022912237766672798,0.001655761383195201,-0.003202258316960725,-0.001399644604988097,0.0033790647401719144,4,11,26
2021-11-29,-0.013756140081801213,-0.022987011159321162,0.0022912237766672798,0.001655761383195201,-0.003202258316960725,-0.001399644604988097,0,11,29
2021-11-30,0.025882844292301893,0.013113836082824229,-0.022987011159321162,0.0022912237766672798,0.001655761383195201,-0.003202258316960725,1,11,30
2021-12-01,0.040848921336843626,-0.019143381187850562,0.013113836082824229,-0.022987011159321162,0.0022912237766672798,0.001655761383195201,2,12,1
2021-12-02,0.019547294708262206,-0.011885541457955926,-0.019143381187850562,0.013113836082824229,-0.022987011159321162,0.0022912237766672798,3,12,2
2021-12-03,0.037535518968210585,0.014094638396057768,-0.011885541457955926,-0.019143381187850562,0.013113836082824229,-0.022987011159321162,4,12,3
2021-12-06,0.016694761315730625,-0.00848445514173865,0.014094638396057768,-0.011885541457955926,-0.019143381187850562,0.013113836082824229,0,12,6
2021-12-07,-0.011299564725145591,0.011662599309686139,-0.00848445514173865,0.014094638396057768,-0.011885541457955926,-0.019143381187850562,1,12,7
2021-12-08,0.0018361670401594796,0.020495603186252546,0.011662599309686139,-0.00848445514173865,0.014094638396057768,-0.011885541457955926,2,12,8
2021-12-09,0.0002612919615706897,0.003080535586585806,0.020495603186252546,0.011662599309686139,-0.00848445514173865,0.014094638396057768,3,12,9
2021-12-10,-0.019583441740692716,-0.007206988232523656,0.003080535586585806,0.020495603186252546,0.011662599309686139,-0.00848445514173865,4,12,10
2021-12-13,-0.021858681721155487,0.009503769118209724,-0.007206988232523656,0.003080535586585806,0.020495603186252546,0.011662599309686139,0,12,13
2021-12-14,0.0032617965186636667,-0.009178158342793815,0.009503769118209724,-0.007206988232523656,0.003080535586585806,0.020495603186252546,1,12,14
2021-12-15,-0.002825742804099614,-0.0074987228546236715,-0.009178158342793815,0.009503769118209724,-0.007206988232523656,0.003080535586585806,2,12,15
2021-12-16,0.012160533192264457,0.016216267351890877,-0.0074987228546236715,-0.009178158342793815,0.009503769118209724,-0.007206988232523656,3,12,16
2021-12-17,0.036245549349924,-0.008781863311112446,0.016216267351890877,-0.0074987228546236715,-0.009178158342793815,0.009503769118209724,4,12,17
2021-12-20,0.04668828227429322,-0.01034096458405368,-0.008781863311112446,0.016216267351890877,-0.0074987228546236715,-0.009178158342793815,0,12,20
2021-12-21,0.030467440290955407,-0.01145339832325659,-0.01034096458405368,-0.008781863311112446,0.016216267351890877,-0.0074987228546236715,1,12,21
2021-12-22,0.017344478419923502,0.017621755385195486,-0.01145339832325659,-0.01034096458405368,-0.008781863311112446,0.016216267351890877,2,12,22
2021-12-23,0.008510431361197439,0.010128728029127596,0.017621755385195486,-0.01145339832325659,-0.01034096458405368,-0.008781863311112446,3,12,23
2021-12-27,0.0011202039579799707,0.006204412685251626,0.010128728029127596,0.017621755385195486,-0.01145339832325659,-0.01034096458405368,0,12,27
2021-12-28,0.0015010491046640745,0.013744051573605864,0.006204412685251626,0.010128728029127596,0.017621755385195486,-0.01145339832325659,1,12,28
2021-12-29,-0.019483128601694676,-0.0010106653988873737,0.013744051573605864,0.006204412685251626,0.010128728029127596,0.017621755385195486,2,12,29
2021-12-30,-0.017453128499971354,0.0014009134018576786,-0.0010106653988873737,0.013744051573605864,0.006204412685251626,0.010128728029127596,3,12,30
2021-12-31,-0.018881935208833425,-0.002994233841904309,0.0014009134018576786,-0.0010106653988873737,0.013744051573605864,0.006204412685251626,4,12,31
2022-01-03,-0.026677829916760723,-0.0026296343734744394,-0.002994233841904309,0.0014009134018576786,-0.0010106653988873737,0.013744051573605864,0,1,3
2022-01-04,-0.016929723212158077,0.006353824170388397,-0.0026296343734744394,-0.002994233841904309,0.0014009134018576786,-0.0010106653988873737,1,1,4
2022-01-05,0.0054673331070100644,-0.0006298202522032699,0.006353824170388397,-0.0026296343734744394,-0.002994233841904309,0.0014009134018576786,2,1,5
2022-01-06,-0.00791446238720948,-0.019583264304501073,-0.0006298202522032699,0.006353824170388397,-0.0026296343734744394,-0.002994233841904309,3,1,6
2022-01-07,-0.003036377035282403,-0.0009642337401809882,-0.019583264304501073,-0.0006298202522032699,0.006353824170388397,-0.0026296343734744394,4,1,7
2022-01-10,-0.020153411895752007,-0.004058441082336512,-0.0009642337401809882,-0.019583264304501073,-0.0006298202522032699,0.006353824170388397,0,1,10
2022-01-11,-0.03900848928961158,-0.0014420705375388979,-0.004058441082336512,-0.0009642337401809882,-0.019583264304501073,-0.0006298202522032699,1,1,11
2022-01-12,-0.05292102360860938,0.009118286452399373,-0.0014420705375388979,-0.004058441082336512,-0.0009642337401809882,-0.019583264304501073,2,1,12
2022-01-13,-0.057670989698844266,0.0028137920146670695,0.009118286452399373,-0.0014420705375388979,-0.004058441082336512,-0.0009642337401809882,3,1,13
2022-01-14,-0.05572272921016532,-0.014346029234400533,0.0028137920146670695,0.009118286452399373,-0.0014420705375388979,-0.004058441082336512,4,1,14
2022-01-18,-0.049410214369023084,0.0008196442695905652,-0.014346029234400533,0.0028137920146670695,0.009118286452399373,-0.0014420705375388979,1,1,18
2022-01-19,-0.04117118035344856,-0.0185591053980085,0.0008196442695905652,-0.014346029234400533,0.0028137920146670695,0.009118286452399373,2,1,19
2022-01-20,-0.03547107324908874,-0.009736790941460195,-0.0185591053980085,0.0008196442695905652,-0.014346029234400533,0.0028137920146670695,3,1,20
2022-01-21,0.007680889990283379,-0.011098742304330734,-0.009736790941460195,-0.0185591053980085,0.0008196442695905652,-0.014346029234400533,4,1,21
2022-01-24,0.02362281145499831,-0.019095995324635427,-0.011098742304330734,-0.009736790941460195,-0.0185591053980085,0.0008196442695905652,0,1,24
2022-01-25,0.04270896236018164,0.0027679047582695165,-0.019095995324635427,-0.011098742304330734,-0.009736790941460195,-0.0185591053980085,1,1,25
2022-01-26,0.053585119734391756,-0.012246590556866267,0.0027679047582695165,-0.019095995324635427,-0.011098742304330734,-0.009736790941460195,2,1,26
2022-01-27,0.03429028321424202,-0.0014977569258856588,-0.012246590556866267,0.0027679047582695165,-0.019095995324635427,-0.011098742304330734,3,1,27
2022-01-28,0.015377993739368951,-0.005398635199970923,-0.0014977569258856588,-0.012246590556866267,0.0027679047582695165,-0.019095995324635427,4,1,28
2022-01-31,-0.007040413411443984,0.024055967914736694,-0.005398635199970923,-0.0014977569258856588,-0.012246590556866267,0.0027679047582695165,0,1,31
2022-02-01,-0.00551386029312672,0.018709826222984446,0.024055967914736694,-0.005398635199970923,-0.0014977569258856588,-0.012246590556866267,1,2,1
2022-02-02,-0.00047941866218639134,0.006839560348317067,0.018709826222984446,0.024055967914736694,-0.005398635199970923,-0.0014977569258856588,2,2,2
2022-02-03,0.005932228572878253,0.009378400448324454,0.006839560348317067,0.018709826222984446,0.024055967914736694,-0.005398635199970923,3,2,3
2022-02-04,-0.0183631325050719,-0.024693471720120656,0.009378400448324454,0.006839560348317067,0.018709826222984446,0.024055967914736694,4,2,4
2022-02-07,-0.01850254233287173,0.005143678439863626,-0.024693471720120656,0.009378400448324454,0.006839560348317067,0.018709826222984446,0,2,7
2022-02-08,-0.011224938153441888,-0.003708580927828488,0.005143678439863626,-0.024693471720120656,0.009378400448324454,0.006839560348317067,1,2,8
2022-02-09,-0.024756960512422873,0.00836611346663433,-0.003708580927828488,0.005143678439863626,-0.024693471720120656,0.009378400448324454,2,2,9
2022-02-10,-0.02787564016430351,0.014412842079264784,0.00836611346663433,-0.003708580927828488,0.005143678439863626,-0.024693471720120656,3,2,10
2022-02-11,-0.015915919190083325,-0.01828182448505601,0.014412842079264784,0.00836611346663433,-0.003708580927828488,0.005143678439863626,4,2,11
2022-02-14,-0.022262663869471025,-0.019151682638086528,-0.01828182448505601,0.014412842079264784,0.00836611346663433,-0.003708580927828488,0,2,14
2022-02-15,-0.05649011726432364,-0.0038479907556283146,-0.019151682638086528,-0.01828182448505601,0.014412842079264784,0.00836611346663433,1,2,15
2022-02-16,-0.042524831731883435,0.015643717646064172,-0.0038479907556283146,-0.019151682638086528,-0.01828182448505601,0.014412842079264784,2,2,16
2022-02-17,0.0010017529563190013,0.0008808197202838003,0.015643717646064172,-0.0038479907556283146,-0.019151682638086528,-0.01828182448505601,3,2,17
2022-02-18,0.005748123157059229,-0.021400504136936647,0.0008808197202838003,0.015643717646064172,-0.0038479907556283146,-0.019151682638086528,4,2,18
2022-02-22,0.000348390805462194,-0.007191961663866342,-0.021400504136936647,0.0008808197202838003,0.015643717646064172,-0.0038479907556283146,1,2,22
2022-02-23,0.03740317333490281,-0.010194735435016016,-0.007191961663866342,-0.021400504136936647,0.0008808197202838003,0.015643717646064172,2,2,23
2022-02-24,0.017288547337933162,-0.018583735748788438,-0.010194735435016016,-0.007191961663866342,-0.021400504136936647,0.0008808197202838003,3,2,24
2022-02-25,-0.012803217756334528,0.014846105252724002,-0.018583735748788438,-0.010194735435016016,-0.007191961663866342,-0.021400504136936647,4,2,25
2022-02-28,-0.04032021310762491,0.022126080551265786,0.014846105252724002,-0.018583735748788438,-0.010194735435016016,-0.007191961663866342,0,2,28
2022-03-01,-0.03198578929670995,-0.0024455914631261143,0.022126080551265786,0.014846105252724002,-0.018583735748788438,-0.010194735435016016,1,3,1
2022-03-02,-0.02508323795522102,-0.015594467786613053,-0.0024455914631261143,0.022126080551265786,0.014846105252724002,-0.018583735748788438,2,3,2
2022-03-03,-0.024115767131222574,0.018471046780652183,-0.015594467786613053,-0.0024455914631261143,0.022126080551265786,0.014846105252724002,3,3,3
2022-03-04,-0.029196361521458818,-0.005268520744245652,0.018471046780652183,-0.015594467786613053,-0.0024455914631261143,0.022126080551265786,4,3,4
2022-03-07,-0.006682449802575636,-0.007965684543001903,-0.005268520744245652,0.018471046780652183,-0.015594467786613053,-0.0024455914631261143,0,3,7
2022-03-08,0.021760223897267422,-0.029962586814416495,-0.007965684543001903,-0.005268520744245652,0.018471046780652183,-0.015594467786613053,1,3,8
2022-03-09,0.018523547423519752,-0.007260043975698096,-0.029962586814416495,-0.007965684543001903,-0.005268520744245652,0.018471046780652183,2,3,9
2022-03-10,0.03509680241246723,0.025373598122141117,-0.007260043975698096,-0.029962586814416495,-0.007965684543001903,-0.005268520744245652,3,3,10
2022-03-11,0.05973789575759348,-0.004301049920247209,0.025373598122141117,-0.007260043975698096,-0.029962586814416495,-0.007965684543001903,4,3,11
2022-03-14,0.06675181599882533,-0.013046278933238144,-0.004301049920247209,0.025373598122141117,-0.007260043975698096,-0.029962586814416495,0,3,14
2022-03-15,0.05680988582875458,-0.007448675095533314,-0.013046278933238144,-0.004301049920247209,0.025373598122141117,-0.007260043975698096,1,3,15
2022-03-16,0.02232433392786594,0.021182629724144964,-0.007448675095533314,-0.013046278933238144,-0.004301049920247209,0.025373598122141117,2,3,16
2022-03-17,0.02429414114078369,0.022136921648393443,0.021182629724144964,-0.007448675095533314,-0.013046278933238144,-0.004301049920247209,3,3,17
2022-03-18,0.017752707433133244,0.012272205068700267,0.022136921648393443,0.021182629724144964,-0.007448675095533314,-0.013046278933238144,4,3,18
2022-03-21,0.02530701330747727,0.011594814411888112,0.012272205068700267,0.022136921648393443,0.021182629724144964,-0.007448675095533314,0,3,21
2022-03-22,0.02624835785479415,-0.0004347548543014596,0.011594814411888112,0.012272205068700267,0.022136921648393443,0.021182629724144964,1,3,22
2022-03-23,0.03228339910820058,0.011240699554074212,-0.0004347548543014596,0.011594814411888112,0.012272205068700267,0.022136921648393443,2,3,23
2022-03-24,0.002265051599700793,-0.012348630252495208,0.011240699554074212,-0.0004347548543014596,0.011594814411888112,0.012272205068700267,3,3,24
2022-03-25,0.0006160918569261572,0.014242012281618024,-0.012348630252495208,0.011240699554074212,-0.0004347548543014596,0.011594814411888112,4,3,25
2022-03-28,0.0015549233690172366,0.005053380704237665,0.014242012281618024,-0.012348630252495208,0.011240699554074212,-0.0004347548543014596,0,3,28
2022-03-29,-0.023258279806379224,0.007119551020042568,0.005053380704237665,0.014242012281618024,-0.012348630252495208,0.011240699554074212,1,3,29
2022-03-30,-0.026709124719770168,0.01218204410139109,0.007119551020042568,0.005053380704237665,0.014242012281618024,-0.012348630252495208,2,3,30
2022-03-31,-0.0066884239408511416,-0.006313588999088777,0.01218204410139109,0.007119551020042568,0.005053380704237665,0.014242012281618024,3,3,31
2022-04-01,-0.012747391577866564,-0.015776335226881762,-0.006313588999088777,0.01218204410139109,0.007119551020042568,0.005053380704237665,4,4,1
2022-04-04,-0.03782710869469634,0.0034044209614630277,-0.015776335226881762,-0.006313588999088777,0.01218204410139109,0.007119551020042568,0,4,4
2022-04-05,-0.028619250151143204,0.008058382532133647,0.0034044209614630277,-0.015776335226881762,-0.006313588999088777,0.01218204410139109,1,4,5
2022-04-06,-0.007742212969761547,-0.01263115907400537,0.008058382532133647,0.0034044209614630277,-0.015776335226881762,-0.006313588999088777,2,4,6
2022-04-07,-0.024205058905306973,-0.009764433912479721,-0.01263115907400537,0.008058382532133647,0.0034044209614630277,-0.015776335226881762,3,4,7
2022-04-08,-0.021755401502161084,0.004244365552037262,-0.009764433912479721,-0.01263115907400537,0.008058382532133647,0.0034044209614630277,4,4,8
2022-04-11,0.011195977831921694,-0.0026545466755523947,0.004244365552037262,-0.009764433912479721,-0.01263115907400537,0.008058382532133647,0,4,11
2022-04-12,0.014000611956191353,-0.017021334584696127,-0.0026545466755523947,0.004244365552037262,-0.009764433912479721,-0.01263115907400537,1,4,12
2022-04-13,-0.011974846864021648,-0.0034233005304522353,-0.017021334584696127,-0.0026545466755523947,0.004244365552037262,-0.009764433912479721,2,4,13
2022-04-14,-0.027888442857880454,0.011112603268901934,-0.0034233005304522353,-0.017021334584696127,-0.0026545466755523947,0.004244365552037262,3,4,14
2022-04-18,-0.022001788441362136,-0.012218480383508163,0.011112603268901934,-0.0034233005304522353,-0.017021334584696127,-0.0026545466755523947,0,4,18
2022-04-19,-0.06648184211934655,-0.0002048892724065068,-0.012218480383508163,0.011112603268901934,-0.0034233005304522353,-0.017021334584696127,1,4,19
2022-04-20,-0.06376732668819937,0.01593004474938665,-0.0002048892724065068,-0.012218480383508163,0.011112603268901934,-0.0034233005304522353,2,4,20
2022-04-21,-0.024458815796056126,-0.0006186664061825758,0.01593004474938665,-0.0002048892724065068,-0.012218480383508163,0.011112603268901934,3,4,21
2022-04-22,-0.033285899203383304,-0.014862855551311067,-0.0006186664061825758,0.01593004474938665,-0.0002048892724065068,-0.012218480383508163,4,4,22
2022-04-25,-0.03330846505367652,-0.028132076377366966,-0.014862855551311067,-0.0006186664061825758,0.01593004474938665,-0.0002048892724065068,0,4,25
2022-04-26,6.700895028076241e-05,0.0056817651441118085,-0.028132076377366966,-0.014862855551311067,-0.0006186664061825758,0.01593004474938665,1,4,26
2022-04-27,0.027396381482642,-0.028550008928597752,0.0056817651441118085,-0.028132076377366966,-0.014862855551311067,-0.0006186664061825758,2,4,27
2022-04-28,-0.033349951422289234,0.0020958490249645954,-0.028550008928597752,0.0056817651441118085,-0.028132076377366966,-0.014862855551311067,3,4,28
2022-04-29,-0.002081176051547856,0.024445655340832175,0.0020958490249645954,-0.028550008928597752,0.0056817651441118085,-0.028132076377366966,4,4,29
2022-05-02,-0.04030189488497065,-0.03695915978469415,0.024445655340832175,0.0020958490249645954,-0.028550008928597752,0.0056817651441118085,0,5,2
2022-05-03,-0.04267247819992091,0.005659199293818601,-0.03695915978469415,0.024445655340832175,0.0020958490249645954,-0.028550008928597752,1,5,3
2022-05-04,-0.08869793185294456,0.004825465075359521,0.005659199293818601,-0.03695915978469415,0.024445655340832175,0.0020958490249645954,2,5,4
2022-05-05,-0.05369405928295793,0.029425221557325833,0.004825465075359521,0.005659199293818601,-0.03695915978469415,0.024445655340832175,3,5,5
2022-05-06,-0.024414406912135717,-0.03630067756409906,0.029425221557325833,0.004825465075359521,0.005659199293818601,-0.03695915978469415,4,5,6
2022-05-09,0.004192904109746017,-0.00569038441395277,-0.03630067756409906,0.029425221557325833,0.004825465075359521,0.005659199293818601,0,5,9
2022-05-10,0.021706941930799403,-0.03256151953960419,-0.00569038441395277,-0.03630067756409906,0.029425221557325833,0.004825465075359521,1,5,10
2022-05-11,-0.002926635264751676,0.002454881760409255,-0.03256151953960419,-0.00569038441395277,-0.03630067756409906,0.029425221557325833,2,5,11
2022-05-12,-0.007480695047987044,-0.016600232095697796,0.002454881760409255,-0.03256151953960419,-0.00569038441395277,-0.03630067756409906,3,5,12
2022-05-13,-0.03092383191286618,-0.0012968049941124407,-0.016600232095697796,0.002454881760409255,-0.03256151953960419,-0.00569038441395277,4,5,13
2022-05-16,-0.008584627983082963,0.023589267956869442,-0.0012968049941124407,-0.016600232095697796,0.002454881760409255,-0.03256151953960419,0,5,16
2022-05-17,-0.036707498468103686,-0.003954208517722458,0.023589267956869442,-0.0012968049941124407,-0.016600232095697796,0.002454881760409255,1,5,17
2022-05-18,0.013932696472076773,0.01996891958146264,-0.003954208517722458,0.023589267956869442,-0.0012968049941124407,-0.016600232095697796,2,5,18
2022-05-19,0.03947172725714545,-0.041233809291248875,0.01996891958146264,-0.003954208517722458,0.023589267956869442,-0.0012968049941124407,3,5,19
2022-05-20,0.06376672636097716,-0.005850864777347809,-0.041233809291248875,0.01996891958146264,-0.003954208517722458,0.023589267956869442,4,5,20
2022-05-23,0.03908759575524945,0.0001461310919903067,-0.005850864777347809,-0.041233809291248875,0.01996891958146264,-0.003954208517722458,0,5,23
2022-05-24,0.03973064161765208,0.018384995412060758,0.0001461310919903067,-0.005850864777347809,-0.041233809291248875,0.01996891958146264,1,5,24
2022-05-25,0.04858748138426561,-0.008153950903558081,0.018384995412060758,0.0001461310919903067,-0.005850864777347809,-0.041233809291248875,2,5,25
2022-05-26,0.012416909766727682,0.009406385648931585,-0.008153950903558081,0.018384995412060758,0.0001461310919903067,-0.005850864777347809,3,5,26
2022-05-27,-0.008891731022058307,0.019688166007720866,0.009406385648931585,-0.008153950903558081,0.018384995412060758,0.0001461310919903067,4,5,27
2022-05-31,0.006880735703328478,0.024441130195822013,0.019688166007720866,0.009406385648931585,-0.008153950903558081,0.018384995412060758,1,5,31
2022-06-01,0.0035390177043286095,-0.006294135193666945,0.024441130195822013,0.019688166007720866,0.009406385648931585,-0.008153950903558081,2,6,1
2022-06-02,-0.038810665376372025,-0.007510905041155451,-0.006294135193666945,0.024441130195822013,0.019688166007720866,0.009406385648931585,3,6,2
2022-06-03,-0.051870674577964446,0.018263225415545106,-0.007510905041155451,-0.006294135193666945,0.024441130195822013,0.019688166007720866,4,6,3
2022-06-06,-0.0945430959750404,-0.016482405609817057,0.018263225415545106,-0.007510905041155451,-0.006294135193666945,0.024441130195822013,0,6,6
2022-06-07,-0.10780224554624988,0.003132489407036025,-0.016482405609817057,0.018263225415545106,-0.007510905041155451,-0.006294135193666945,1,6,7
2022-06-08,-0.08246256366956009,0.00947833153171984,0.003132489407036025,-0.016482405609817057,0.018263225415545106,-0.007510905041155451,2,6,8
2022-06-09,-0.09142831311824523,-0.010852623040155319,0.00947833153171984,0.003132489407036025,-0.016482405609817057,0.018263225415545106,3,6,9
2022-06-10,-0.059687450965822356,-0.02408645766515553,-0.010852623040155319,0.00947833153171984,0.003132489407036025,-0.016482405609817057,4,6,10
2022-06-13,0.0040349559848895655,-0.029542414811409477,-0.02408645766515553,-0.010852623040155319,0.00947833153171984,0.003132489407036025,0,6,13
