Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2019-10-30,1,-0.0008327519564807,0.0055658199161177,0.004064429510656,0.0019186046591713,0.0028431033458307,2,10,30
2019-10-31,1,0.0032480894008573,-0.0008327519564807,0.0055658199161177,0.004064429510656,0.0019186046591713,3,10,31
2019-11-01,1,-0.003027438634539,0.0032480894008573,-0.0008327519564807,0.0055658199161177,0.004064429510656,4,11,1
2019-11-04,1,0.0096159305596475,-0.003027438634539,0.0032480894008573,-0.0008327519564807,0.0055658199161177,0,11,4
2019-11-05,1,0.0036972458053124,0.0096159305596475,-0.003027438634539,0.0032480894008573,-0.0008327519564807,1,11,5
2019-11-06,1,-0.0011864027118206,0.0036972458053124,0.0096159305596475,-0.003027438634539,0.0032480894008573,2,11,6
2019-11-07,1,0.0007022505922896,-0.0011864027118206,0.0036972458053124,0.0096159305596475,-0.003027438634539,3,11,7
2019-11-08,1,0.0027263752442806,0.0007022505922896,-0.0011864027118206,0.0036972458053124,0.0096159305596475,4,11,8
2019-11-11,1,0.0025574031451158,0.0027263752442806,0.0007022505922896,-0.0011864027118206,0.0036972458053124,0,11,11
2019-11-12,1,-0.0019643954133371,0.0025574031451158,0.0027263752442806,0.0007022505922896,-0.0011864027118206,1,11,12
2019-11-13,1,0.001563423301263,-0.0019643954133371,0.0025574031451158,0.0027263752442806,0.0007022505922896,2,11,13
2019-11-14,1,0.0007112815701162,0.001563423301263,-0.0019643954133371,0.0025574031451158,0.0027263752442806,3,11,14
2019-11-15,0,0.0008366926144567,0.0007112815701162,0.001563423301263,-0.0019643954133371,0.0025574031451158,4,11,15
2019-11-18,1,0.0076660287779731,0.0008366926144567,0.0007112815701162,0.001563423301263,-0.0019643954133371,0,11,18
2019-11-19,1,0.0005030263228096,0.0076660287779731,0.0008366926144567,0.0007112815701162,0.001563423301263,1,11,19
2019-11-20,1,-0.0005927700996925,0.0005030263228096,0.0076660287779731,0.0008366926144567,0.0007112815701162,2,11,20
2019-11-21,1,-0.003763256420941,-0.0005927700996925,0.0005030263228096,0.0076660287779731,0.0008366926144567,3,11,21
2019-11-22,1,-0.0015840060861895,-0.003763256420941,-0.0005927700996925,0.0005030263228096,0.0076660287779731,4,11,22
2019-11-25,0,0.0021725739423759,-0.0015840060861895,-0.003763256420941,-0.0005927700996925,0.0005030263228096,0,11,25
2019-11-26,0,0.0074792518874672,0.0021725739423759,-0.0015840060861895,-0.003763256420941,-0.0005927700996925,1,11,26
2019-11-27,0,0.0021931636449402,0.0074792518874672,0.0021725739423759,-0.0015840060861895,-0.003763256420941,2,11,27
2019-11-29,1,0.0041657356252997,0.0021931636449402,0.0074792518874672,0.0021725739423759,-0.0015840060861895,4,11,29
2019-12-02,1,-0.004019286229989,0.0041657356252997,0.0021931636449402,0.0074792518874672,0.0021725739423759,0,12,2
2019-12-03,1,-0.0086684836939636,-0.004019286229989,0.0041657356252997,0.0021931636449402,0.0074792518874672,1,12,3
2019-12-04,1,-0.0066602252580451,-0.0086684836939636,-0.004019286229989,0.0041657356252997,0.0021931636449402,2,12,4
2019-12-05,1,0.0063036576087699,-0.0066602252580451,-0.0086684836939636,-0.004019286229989,0.0041657356252997,3,12,5
2019-12-06,1,0.0014991269266302,0.0063036576087699,-0.0066602252580451,-0.0086684836939636,-0.004019286229989,4,12,6
2019-12-09,1,0.009094246030426,0.0014991269266302,0.0063036576087699,-0.0066602252580451,-0.0086684836939636,0,12,9
2019-12-10,1,-0.0031678336844743,0.009094246030426,0.0014991269266302,0.0063036576087699,-0.0066602252580451,1,12,10
2019-12-11,1,-0.0010975361689841,-0.0031678336844743,0.009094246030426,0.0014991269266302,0.0063036576087699,2,12,11
2019-12-12,1,0.0029039375293507,-0.0010975361689841,-0.0031678336844743,0.009094246030426,0.0014991269266302,3,12,12
2019-12-13,1,0.008538667375555,0.0029039375293507,-0.0010975361689841,-0.0031678336844743,0.009094246030426,4,12,13
2019-12-16,1,7.25791502146863e-05,0.008538667375555,0.0029039375293507,-0.0010975361689841,-0.0031678336844743,0,12,16
2019-12-17,1,0.0071223609425427,7.25791502146863e-05,0.008538667375555,0.0029039375293507,-0.0010975361689841,1,12,17
2019-12-18,1,0.0003352360284609,0.0071223609425427,7.25791502146863e-05,0.008538667375555,0.0029039375293507,2,12,18
2019-12-19,1,-0.0004323936405227,0.0003352360284609,0.0071223609425427,7.25791502146863e-05,0.008538667375555,3,12,19
2019-12-20,1,0.0044493788218642,-0.0004323936405227,0.0003352360284609,0.0071223609425427,7.25791502146863e-05,4,12,20
2019-12-23,1,0.004932595804334,0.0044493788218642,-0.0004323936405227,0.0003352360284609,0.0071223609425427,0,12,23
2019-12-24,1,0.0008657687142985,0.004932595804334,0.0044493788218642,-0.0004323936405227,0.0003352360284609,1,12,24
2019-12-26,0,-0.0001954673024681,0.0008657687142985,0.004932595804334,0.0044493788218642,-0.0004323936405227,3,12,26
2019-12-27,1,0.0051150624100539,-0.0001954673024681,0.0008657687142985,0.004932595804334,0.0044493788218642,4,12,27
2019-12-30,1,3.3984139657930306e-05,0.0051150624100539,-0.0001954673024681,0.0008657687142985,0.004932595804334,0,12,30
2019-12-31,1,-0.0057975960793499,3.3984139657930306e-05,0.0051150624100539,-0.0001954673024681,0.0008657687142985,1,12,31
2020-01-02,1,0.0029416906441907,-0.0057975960793499,3.3984139657930306e-05,0.0051150624100539,-0.0001954673024681,3,1,2
2020-01-03,1,0.0083438953623167,0.0029416906441907,-0.0057975960793499,3.3984139657930306e-05,0.0051150624100539,4,1,3
2020-01-06,1,-0.0070849093649545,0.0083438953623167,0.0029416906441907,-0.0057975960793499,3.3984139657930306e-05,0,1,6
2020-01-07,1,0.0035271451942725,-0.0070849093649545,0.0083438953623167,0.0029416906441907,-0.0057975960793499,1,1,7
2020-01-08,1,-0.0028071750845948,0.0035271451942725,-0.0070849093649545,0.0083438953623167,0.0029416906441907,2,1,8
2020-01-09,1,0.0048904734856411,-0.0028071750845948,0.0035271451942725,-0.0070849093649545,0.0083438953623167,3,1,9
2020-01-10,1,0.0066332141169064,0.0048904734856411,-0.0028071750845948,0.0035271451942725,-0.0070849093649545,4,1,10
2020-01-13,1,-0.0028592624875049,0.0066332141169064,0.0048904734856411,-0.0028071750845948,0.0035271451942725,0,1,13
2020-01-14,1,0.0069519940459332,-0.0028592624875049,0.0066332141169064,0.0048904734856411,-0.0028071750845948,1,1,14
2020-01-15,1,-0.0015156808368957,0.0069519940459332,-0.0028592624875049,0.0066332141169064,0.0048904734856411,2,1,15
2020-01-16,0,0.0018684502436879,-0.0015156808368957,0.0069519940459332,-0.0028592624875049,0.0066332141169064,3,1,16
2020-01-17,0,0.008331747422232,0.0018684502436879,-0.0015156808368957,0.0069519940459332,-0.0028592624875049,4,1,17
2020-01-21,0,0.0038547232474851,0.008331747422232,0.0018684502436879,-0.0015156808368957,0.0069519940459332,1,1,21
2020-01-22,0,-0.0026555003695853,0.0038547232474851,0.008331747422232,0.0018684502436879,-0.0015156808368957,2,1,22
2020-01-23,0,0.000289034296681,-0.0026555003695853,0.0038547232474851,0.008331747422232,0.0018684502436879,3,1,23
2020-01-24,0,0.0011403261933582,0.000289034296681,-0.0026555003695853,0.0038547232474851,0.008331747422232,4,1,24
2020-01-27,1,-0.0090832894261937,0.0011403261933582,0.000289034296681,-0.0026555003695853,0.0038547232474851,0,1,27
2020-01-28,1,-0.015855752356844,-0.0090832894261937,0.0011403261933582,0.000289034296681,-0.0026555003695853,1,1,28
2020-01-29,1,0.0100033835003525,-0.015855752356844,-0.0090832894261937,0.0011403261933582,0.000289034296681,2,1,29
2020-01-30,1,-0.0008672501435846,0.0100033835003525,-0.015855752356844,-0.0090832894261937,0.0011403261933582,3,1,30
2020-01-31,1,0.003129456930211,-0.0008672501435846,0.0100033835003525,-0.015855752356844,-0.0090832894261937,4,1,31
2020-02-03,1,-0.0178644435713629,0.003129456930211,-0.0008672501435846,0.0100033835003525,-0.015855752356844,0,2,3
2020-02-04,1,0.0072284257612325,-0.0178644435713629,0.003129456930211,-0.0008672501435846,0.0100033835003525,1,2,4
2020-02-05,1,0.014869315917506,0.0072284257612325,-0.0178644435713629,0.003129456930211,-0.0008672501435846,2,2,5
2020-02-06,1,0.0111877786589729,0.014869315917506,0.0072284257612325,-0.0178644435713629,0.003129456930211,3,2,6
2020-02-07,1,0.0033201550570019,0.0111877786589729,0.014869315917506,0.0072284257612325,-0.0178644435713629,4,2,7
2020-02-10,1,-0.0054154910094583,0.0033201550570019,0.0111877786589729,0.014869315917506,0.0072284257612325,0,2,10
2020-02-11,1,0.0072996901205732,-0.0054154910094583,0.0033201550570019,0.0111877786589729,0.014869315917506,1,2,11
2020-02-12,0,0.0016870486860021,0.0072996901205732,-0.0054154910094583,0.0033201550570019,0.0111877786589729,2,2,12
2020-02-13,0,0.006441853105203,0.0016870486860021,0.0072996901205732,-0.0054154910094583,0.0033201550570019,3,2,13
2020-02-14,0,-0.0016317763599886,0.006441853105203,0.0016870486860021,0.0072996901205732,-0.0054154910094583,4,2,14
2020-02-18,0,0.0018418360984854,-0.0016317763599886,0.006441853105203,0.0016870486860021,0.0072996901205732,1,2,18
2020-02-19,0,-0.0029242139861477,0.0018418360984854,-0.0016317763599886,0.006441853105203,0.0016870486860021,2,2,19
2020-02-20,0,0.0046947482842849,-0.0029242139861477,0.0018418360984854,-0.0016317763599886,0.006441853105203,3,2,20
2020-02-21,0,-0.0038228174279975,0.0046947482842849,-0.0029242139861477,0.0018418360984854,-0.0016317763599886,4,2,21
2020-02-24,0,-0.0105738092328197,-0.0038228174279975,0.0046947482842849,-0.0029242139861477,0.0018418360984854,0,2,24
2020-02-25,0,-0.0340880794204407,-0.0105738092328197,-0.0038228174279975,0.0046947482842849,-0.0029242139861477,1,2,25
2020-02-26,1,-0.0307479043753532,-0.0340880794204407,-0.0105738092328197,-0.0038228174279975,0.0046947482842849,2,2,26
2020-02-27,1,-0.00378569732353,-0.0307479043753532,-0.0340880794204407,-0.0105738092328197,-0.0038228174279975,3,2,27
2020-02-28,1,-0.0451681363522611,-0.00378569732353,-0.0307479043753532,-0.0340880794204407,-0.0105738092328197,4,2,28
2020-03-02,0,-0.008272463109653,-0.0451681363522611,-0.00378569732353,-0.0307479043753532,-0.0340880794204407,0,3,2
2020-03-03,0,0.0450108687694132,-0.008272463109653,-0.0451681363522611,-0.00378569732353,-0.0307479043753532,1,3,3
2020-03-04,0,-0.0285104849229145,0.0450108687694132,-0.008272463109653,-0.0451681363522611,-0.00378569732353,2,3,4
2020-03-05,0,0.0413363493606331,-0.0285104849229145,0.0450108687694132,-0.008272463109653,-0.0451681363522611,3,3,5
2020-03-06,0,-0.0345107824399811,0.0413363493606331,-0.0285104849229145,0.0450108687694132,-0.008272463109653,4,3,6
2020-03-09,0,-0.0172009436523861,-0.0345107824399811,0.0413363493606331,-0.0285104849229145,0.0450108687694132,0,3,9
2020-03-10,0,-0.0790104129403714,-0.0172009436523861,-0.0345107824399811,0.0413363493606331,-0.0285104849229145,1,3,10
2020-03-11,0,0.0482150524258591,-0.0790104129403714,-0.0172009436523861,-0.0345107824399811,0.0413363493606331,2,3,11
2020-03-12,0,-0.0501028928086054,0.0482150524258591,-0.0790104129403714,-0.0172009436523861,-0.0345107824399811,3,3,12
2020-03-13,0,-0.0999448524024735,-0.0501028928086054,0.0482150524258591,-0.0790104129403714,-0.0172009436523861,4,3,13
2020-03-16,0,0.0888084069492359,-0.0999448524024735,-0.0501028928086054,0.0482150524258591,-0.0790104129403714,0,3,16
2020-03-17,0,-0.1276521974728174,0.0888084069492359,-0.0999448524024735,-0.0501028928086054,0.0482150524258591,1,3,17
2020-03-18,1,0.0582263126356917,-0.1276521974728174,0.0888084069492359,-0.0999448524024735,-0.0501028928086054,2,3,18
2020-03-19,1,-0.0532222723320802,0.0582263126356917,-0.1276521974728174,0.0888084069492359,-0.0999448524024735,3,3,19
2020-03-20,1,0.004696760970401,-0.0532222723320802,0.0582263126356917,-0.1276521974728174,0.0888084069492359,4,3,20
2020-03-23,1,-0.0443276240533668,0.004696760970401,-0.0532222723320802,0.0582263126356917,-0.1276521974728174,0,3,23
2020-03-24,1,-0.0297315010095767,-0.0443276240533668,0.004696760970401,-0.0532222723320802,0.0582263126356917,1,3,24
2020-03-25,0,0.0896832325179632,-0.0297315010095767,-0.0443276240533668,0.004696760970401,-0.0532222723320802,2,3,25
2020-03-26,0,0.0114689904208222,0.0896832325179632,-0.0297315010095767,-0.0443276240533668,0.004696760970401,3,3,26
2020-03-27,0,0.0605438310742465,0.0114689904208222,0.0896832325179632,-0.0297315010095767,-0.0443276240533668,4,3,27
2020-03-30,1,-0.0342678455416263,0.0605438310742465,0.0114689904208222,0.0896832325179632,-0.0297315010095767,0,3,30
2020-03-31,1,0.0329665905699747,-0.0342678455416263,0.0605438310742465,0.0114689904208222,0.0896832325179632,1,3,31
2020-04-01,1,-0.0161423107884158,0.0329665905699747,-0.0342678455416263,0.0605438310742465,0.0114689904208222,2,4,1
2020-04-02,1,-0.0451463627327869,-0.0161423107884158,0.0329665905699747,-0.0342678455416263,0.0605438310742465,3,4,2
2020-04-03,1,0.0225726570569603,-0.0451463627327869,-0.0161423107884158,0.0329665905699747,-0.0342678455416263,4,4,3
2020-04-06,1,-0.0152528608259442,0.0225726570569603,-0.0451463627327869,-0.0161423107884158,0.0329665905699747,0,4,6
2020-04-07,1,0.0679682441448303,-0.0152528608259442,0.0225726570569603,-0.0451463627327869,-0.0161423107884158,1,4,7
2020-04-08,1,-0.0016043390483624,0.0679682441448303,-0.0152528608259442,0.0225726570569603,-0.0451463627327869,2,4,8
2020-04-09,1,0.0334893711912846,-0.0016043390483624,0.0679682441448303,-0.0152528608259442,0.0225726570569603,3,4,9
2020-04-13,1,0.0143834703036993,0.0334893711912846,-0.0016043390483624,0.0679682441448303,-0.0152528608259442,0,4,13
2020-04-14,0,-0.0101560594446771,0.0143834703036993,0.0334893711912846,-0.0016043390483624,0.0679682441448303,1,4,14
2020-04-15,1,0.0301145595723075,-0.0101560594446771,0.0143834703036993,0.0334893711912846,-0.0016043390483624,2,4,15
2020-04-16,0,-0.0222767326723692,0.0301145595723075,-0.0101560594446771,0.0143834703036993,0.0334893711912846,3,4,16
2020-04-17,0,0.0057998378395412,-0.0222767326723692,0.0301145595723075,-0.0101560594446771,0.0143834703036993,4,4,17
2020-04-20,1,0.0264409320213205,0.0057998378395412,-0.0222767326723692,0.0301145595723075,-0.0101560594446771,0,4,20
2020-04-21,1,-0.0180428456153477,0.0264409320213205,0.0057998378395412,-0.0222767326723692,0.0301145595723075,1,4,21
2020-04-22,1,-0.0311551152363306,-0.0180428456153477,0.0264409320213205,0.0057998378395412,-0.0222767326723692,2,4,22
2020-04-23,1,0.0226713005821367,-0.0311551152363306,-0.0180428456153477,0.0264409320213205,0.0057998378395412,3,4,23
2020-04-24,0,-0.0005395676601955,0.0226713005821367,-0.0311551152363306,-0.0180428456153477,0.0264409320213205,4,4,24
2020-04-27,0,0.0138220905668392,-0.0005395676601955,0.0226713005821367,-0.0311551152363306,-0.0180428456153477,0,4,27
2020-04-28,1,0.0146068681817359,0.0138220905668392,-0.0005395676601955,0.0226713005821367,-0.0311551152363306,1,4,28
2020-04-29,0,-0.0052561701904836,0.0146068681817359,0.0138220905668392,-0.0005395676601955,0.0226713005821367,2,4,29
2020-04-30,0,0.026236704045073,-0.0052561701904836,0.0146068681817359,0.0138220905668392,-0.0005395676601955,3,4,30
2020-05-01,1,-0.0092551433190548,0.026236704045073,-0.0052561701904836,0.0146068681817359,0.0138220905668392,4,5,1
2020-05-04,1,-0.0284602110147759,-0.0092551433190548,0.026236704045073,-0.0052561701904836,0.0146068681817359,0,5,4
2020-05-05,1,0.0042408225788494,-0.0284602110147759,-0.0092551433190548,0.026236704045073,-0.0052561701904836,1,5,5
2020-05-06,0,0.0089999351977798,0.0042408225788494,-0.0284602110147759,-0.0092551433190548,0.026236704045073,2,5,6
2020-05-07,0,-0.0070038803990425,0.0089999351977798,0.0042408225788494,-0.0284602110147759,-0.0092551433190548,3,5,7
2020-05-08,0,0.0114389557548908,-0.0070038803990425,0.0089999351977798,0.0042408225788494,-0.0284602110147759,4,5,8
2020-05-11,1,0.0167307950652262,0.0114389557548908,-0.0070038803990425,0.0089999351977798,0.0042408225788494,0,5,11
2020-05-12,1,0.0001330693667907,0.0167307950652262,0.0114389557548908,-0.0070038803990425,0.0089999351977798,1,5,12
2020-05-13,1,-0.0207133657720476,0.0001330693667907,0.0167307950652262,0.0114389557548908,-0.0070038803990425,2,5,13
2020-05-14,1,-0.01761699662428,-0.0207133657720476,0.0001330693667907,0.0167307950652262,0.0114389557548908,3,5,14
2020-05-15,1,0.0114589178040714,-0.01761699662428,-0.0207133657720476,0.0001330693667907,0.0167307950652262,4,5,15
2020-05-18,1,0.003918675203723,0.0114589178040714,-0.01761699662428,-0.0207133657720476,0.0001330693667907,0,5,18
2020-05-19,1,0.0310152087700734,0.003918675203723,0.0114589178040714,-0.01761699662428,-0.0207133657720476,1,5,19
2020-05-20,1,-0.0105397477115992,0.0310152087700734,0.003918675203723,0.0114589178040714,-0.01761699662428,2,5,20
2020-05-21,1,0.0165139906134157,-0.0105397477115992,0.0310152087700734,0.003918675203723,0.0114589178040714,3,5,21
2020-05-22,1,-0.0078039683099536,0.0165139906134157,-0.0105397477115992,0.0310152087700734,0.003918675203723,4,5,22
2020-05-26,1,0.0023509456868123,-0.0078039683099536,0.0165139906134157,-0.0105397477115992,0.0310152087700734,1,5,26
2020-05-27,1,0.0122142850214605,0.0023509456868123,-0.0078039683099536,0.0165139906134157,-0.0105397477115992,2,5,27
2020-05-28,1,0.0147184474903143,0.0122142850214605,0.0023509456868123,-0.0078039683099536,0.0165139906134157,3,5,28
2020-05-29,1,-0.0021101393249195,0.0147184474903143,0.0122142850214605,0.0023509456868123,-0.0078039683099536,4,5,29
2020-06-01,1,0.0048007935523079,-0.0021101393249195,0.0147184474903143,0.0122142850214605,0.0023509456868123,0,6,1
2020-06-02,1,0.0037442164783643,0.0048007935523079,-0.0021101393249195,0.0147184474903143,0.0122142850214605,1,6,2
2020-06-03,1,0.0081773072823986,0.0037442164783643,0.0048007935523079,-0.0021101393249195,0.0147184474903143,2,6,3
2020-06-04,0,0.0135566708125639,0.0081773072823986,0.0037442164783643,0.0048007935523079,-0.0021101393249195,3,6,4
2020-06-05,0,-0.0033743890836089,0.0135566708125639,0.0081773072823986,0.0037442164783643,0.0048007935523079,4,6,5
2020-06-08,0,0.0258740128216358,-0.0033743890836089,0.0135566708125639,0.0081773072823986,0.0037442164783643,0,6,8
2020-06-09,0,0.011969656405806,0.0258740128216358,-0.0033743890836089,0.0135566708125639,0.0081773072823986,1,6,9
2020-06-10,0,-0.0078297434197219,0.011969656405806,0.0258740128216358,-0.0033743890836089,0.0135566708125639,2,6,10
2020-06-11,1,-0.005327255735182,-0.0078297434197219,0.011969656405806,0.0258740128216358,-0.0033743890836089,3,6,11
2020-06-12,1,-0.0607526929962889,-0.005327255735182,-0.0078297434197219,0.011969656405806,0.0258740128216358,4,6,12
2020-06-15,1,0.0129762866052117,-0.0607526929962889,-0.005327255735182,-0.0078297434197219,0.011969656405806,0,6,15
2020-06-16,1,0.0082778608181752,0.0129762866052117,-0.0607526929962889,-0.005327255735182,-0.0078297434197219,1,6,16
2020-06-17,0,0.0187848528667105,0.0082778608181752,0.0129762866052117,-0.0607526929962889,-0.005327255735182,2,6,17
2020-06-18,0,-0.0036067962326294,0.0187848528667105,0.0082778608181752,0.0129762866052117,-0.0607526929962889,3,6,18
2020-06-19,0,0.0005940434038017,-0.0036067962326294,0.0187848528667105,0.0082778608181752,0.0129762866052117,4,6,19
2020-06-22,0,-0.0056655135656737,0.0005940434038017,-0.0036067962326294,0.0187848528667105,0.0082778608181752,0,6,22
2020-06-23,0,0.0064740932966583,-0.0056655135656737,0.0005940434038017,-0.0036067962326294,0.0187848528667105,1,6,23
2020-06-24,1,0.0042981691914837,0.0064740932966583,-0.0056655135656737,0.0005940434038017,-0.0036067962326294,2,6,24
2020-06-25,1,-0.0261952655956623,0.0042981691914837,0.0064740932966583,-0.0056655135656737,0.0005940434038017,3,6,25
2020-06-26,1,0.0108998277282181,-0.0261952655956623,0.0042981691914837,0.0064740932966583,-0.0056655135656737,4,6,26
2020-06-29,1,-0.0245252042748311,0.0108998277282181,-0.0261952655956623,0.0042981691914837,0.0064740932966583,0,6,29
2020-06-30,1,0.0145788881135335,-0.0245252042748311,0.0108998277282181,-0.0261952655956623,0.0042981691914837,1,6,30
2020-07-01,1,0.0152923494357555,0.0145788881135335,-0.0245252042748311,0.0108998277282181,-0.0261952655956623,2,7,1
2020-07-02,1,0.0050095639758705,0.0152923494357555,0.0145788881135335,-0.0245252042748311,0.0108998277282181,3,7,2
2020-07-06,0,0.0045309704768169,0.0050095639758705,0.0152923494357555,0.0145788881135335,-0.0245252042748311,0,7,6
2020-07-07,1,0.0157569308321632,0.0045309704768169,0.0050095639758705,0.0152923494357555,0.0145788881135335,1,7,7
2020-07-08,1,-0.0108774778696435,0.0157569308321632,0.0045309704768169,0.0050095639758705,0.0152923494357555,2,7,8
2020-07-09,1,0.0077969862634302,-0.0108774778696435,0.0157569308321632,0.0045309704768169,0.0050095639758705,3,7,9
2020-07-10,1,-0.0056595914761946,0.0077969862634302,-0.0108774778696435,0.0157569308321632,0.0045309704768169,4,7,10
2020-07-13,1,0.010411809774443,-0.0056595914761946,0.0077969862634302,-0.0108774778696435,0.0157569308321632,0,7,13
2020-07-14,1,-0.0094066452160588,0.010411809774443,-0.0056595914761946,0.0077969862634302,-0.0108774778696435,1,7,14
2020-07-15,1,0.0133173005829039,-0.0094066452160588,0.010411809774443,-0.0056595914761946,0.0077969862634302,2,7,15
2020-07-16,1,0.009041056936355,0.0133173005829039,-0.0094066452160588,0.010411809774443,-0.0056595914761946,3,7,16
2020-07-17,0,-0.0034119152141152,0.009041056936355,0.0133173005829039,-0.0094066452160588,0.010411809774443,4,7,17
2020-07-20,0,0.0028445625875835,-0.0034119152141152,0.009041056936355,0.0133173005829039,-0.0094066452160588,0,7,20
2020-07-21,0,0.0083717972551403,0.0028445625875835,-0.0034119152141152,0.009041056936355,0.0133173005829039,1,7,21
2020-07-22,0,0.00167762933456,0.0083717972551403,0.0028445625875835,-0.0034119152141152,0.009041056936355,2,7,22
2020-07-23,1,0.0057306305944738,0.00167762933456,0.0083717972551403,0.0028445625875835,-0.0034119152141152,3,7,23
2020-07-24,1,-0.0123963784122468,0.0057306305944738,0.00167762933456,0.0083717972551403,0.0028445625875835,4,7,24
2020-07-27,1,-0.0062096400242761,-0.0123963784122468,0.0057306305944738,0.00167762933456,0.0083717972551403,0,7,27
2020-07-28,1,0.0073679288214823,-0.0062096400242761,-0.0123963784122468,0.0057306305944738,0.00167762933456,1,7,28
2020-07-29,1,-0.0064944354186463,0.0073679288214823,-0.0062096400242761,-0.0123963784122468,0.0057306305944738,2,7,29
2020-07-30,1,0.0123517833517425,-0.0064944354186463,0.0073679288214823,-0.0062096400242761,-0.0123963784122468,3,7,30
2020-07-31,1,-0.0037573017634548,0.0123517833517425,-0.0064944354186463,0.0073679288214823,-0.0062096400242761,4,7,31
2020-08-03,1,0.0076412362421762,-0.0037573017634548,0.0123517833517425,-0.0064944354186463,0.0073679288214823,0,8,3
2020-08-04,1,0.0071553626643586,0.0076412362421762,-0.0037573017634548,0.0123517833517425,-0.0064944354186463,1,8,4
2020-08-05,1,0.0036054230261335,0.0071553626643586,0.0076412362421762,-0.0037573017634548,0.0123517833517425,2,8,5
2020-08-06,1,0.0064091604355179,0.0036054230261335,0.0071553626643586,0.0076412362421762,-0.0037573017634548,3,8,6
2020-08-07,1,0.0064071260206648,0.0064091604355179,0.0036054230261335,0.0071553626643586,0.0076412362421762,4,8,7
2020-08-10,1,0.0006328292699566,0.0064071260206648,0.0064091604355179,0.0036054230261335,0.0071553626643586,0,8,10
2020-08-11,1,0.0027384652733919,0.0006328292699566,0.0064071260206648,0.0064091604355179,0.0036054230261335,1,8,11
2020-08-12,0,-0.0080010554013772,0.0027384652733919,0.0006328292699566,0.0064071260206648,0.0064091604355179,2,8,12
2020-08-13,1,0.0138995022936135,-0.0080010554013772,0.0027384652733919,0.0006328292699566,0.0064071260206648,3,8,13
2020-08-14,1,-0.0020492726761566,0.0138995022936135,-0.0080010554013772,0.0027384652733919,0.0006328292699566,4,8,14
2020-08-17,1,-0.000171897396279,-0.0020492726761566,0.0138995022936135,-0.0080010554013772,0.0027384652733919,0,8,17
2020-08-18,1,0.0027061775074234,-0.000171897396279,-0.0020492726761566,0.0138995022936135,-0.0080010554013772,1,8,18
2020-08-19,1,0.0023007404198168,0.0027061775074234,-0.000171897396279,-0.0020492726761566,0.0138995022936135,2,8,19
2020-08-20,1,-0.004414123345182,0.0023007404198168,0.0027061775074234,-0.000171897396279,-0.0020492726761566,3,8,20
2020-08-21,1,0.0031536547683461,-0.004414123345182,0.0023007404198168,0.0027061775074234,-0.000171897396279,4,8,21
2020-08-24,1,0.0034351999829724,0.0031536547683461,-0.004414123345182,0.0023007404198168,0.0027061775074234,0,8,24
2020-08-25,1,0.0099936153649035,0.0034351999829724,0.0031536547683461,-0.004414123345182,0.0023007404198168,1,8,25
2020-08-26,1,0.0035898997455401,0.0099936153649035,0.0034351999829724,0.0031536547683461,-0.004414123345182,2,8,26
2020-08-27,0,0.0101440013448414,0.0035898997455401,0.0099936153649035,0.0034351999829724,0.0031536547683461,3,8,27
2020-08-28,0,0.0016716460318091,0.0101440013448414,0.0035898997455401,0.0099936153649035,0.0034351999829724,4,8,28
2020-08-31,0,0.0067100028495702,0.0016716460318091,0.0101440013448414,0.0035898997455401,0.0099936153649035,0,8,31
2020-09-01,0,-0.0021973751755085,0.0067100028495702,0.0016716460318091,0.0101440013448414,0.0035898997455401,1,9,1
2020-09-02,0,0.0074968314207059,-0.0021973751755085,0.0067100028495702,0.0016716460318091,0.0101440013448414,2,9,2
2020-09-03,0,0.0152490501438697,0.0074968314207059,-0.0021973751755085,0.0067100028495702,0.0016716460318091,3,9,3
2020-09-04,0,-0.0357575941421853,0.0152490501438697,0.0074968314207059,-0.0021973751755085,0.0067100028495702,4,9,4
2020-09-08,1,-0.0081662807542751,-0.0357575941421853,0.0152490501438697,0.0074968314207059,-0.0021973751755085,1,9,8
2020-09-09,0,-0.0281488290864667,-0.0081662807542751,-0.0357575941421853,0.0152490501438697,0.0074968314207059,2,9,9
2020-09-10,1,0.0199447606621803,-0.0281488290864667,-0.0081662807542751,-0.0357575941421853,0.0152490501438697,3,9,10
2020-09-11,0,-0.0177412459253955,0.0199447606621803,-0.0281488290864667,-0.0081662807542751,-0.0357575941421853,4,9,11
2020-09-14,0,0.0005329301580873,-0.0177412459253955,0.0199447606621803,-0.0281488290864667,-0.0081662807542751,0,9,14
2020-09-15,0,0.0126613350250229,0.0005329301580873,-0.0177412459253955,0.0199447606621803,-0.0281488290864667,1,9,15
2020-09-16,0,0.0052057859304996,0.0126613350250229,0.0005329301580873,-0.0177412459253955,0.0199447606621803,2,9,16
2020-09-17,0,-0.0046296468921518,0.0052057859304996,0.0126613350250229,0.0005329301580873,-0.0177412459253955,3,9,17
2020-09-18,0,-0.0084479495285524,-0.0046296468921518,0.0052057859304996,0.0126613350250229,0.0005329301580873,4,9,18
2020-09-21,1,-0.0112455769478285,-0.0084479495285524,-0.0046296468921518,0.0052057859304996,0.0126613350250229,0,9,21
2020-09-22,1,-0.0116385640272977,-0.0112455769478285,-0.0084479495285524,-0.0046296468921518,0.0052057859304996,1,9,22
